"season","game_id","team","player_id","period","shifts","first","last","position","datetime"
2016,20912,"dal",8474849,2,"631-670;1109-1153;813-859;963-1014;85-149;311-375;480-550","Antoine","Roussel","l","2017-02-26 17:30:00+00"
2016,20912,"dal",8474849,3,"135-144;76-97;842-865;309-334;790-816;374-406;1067-1105;567-609;1156-1200;199-251","Antoine","Roussel","l","2017-02-26 17:30:00+00"
2016,20912,"dal",8475236,1,"930-936;804-837;1005-1044;622-662;164-211;477-524;0-48;340-393","Cody","Eakin","c","2017-02-26 17:30:00+00"
2016,20912,"dal",8475236,2,"0-4;55-85;1168-1200;550-583;236-277;1068-1109;921-963;437-484;763-813","Cody","Eakin","c","2017-02-26 17:30:00+00"
2016,20912,"dal",8475236,3,"637-644;0-19;309-334;816-842;1172-1200;97-128;374-406;169-211;466-508;923-1017","Cody","Eakin","c","2017-02-26 17:30:00+00"
2016,20912,"dal",8475310,1,"770-804;530-567;2-48;119-172;1044-1103;280-340","Curtis","McKenzie","l","2017-02-26 17:30:00+00"
2016,20912,"dal",8475310,2,"277-311;881-921","Curtis","McKenzie","l","2017-02-26 17:30:00+00"
2016,20912,"dal",8475310,3,"251-263;383-402;609-637;1105-1156","Curtis","McKenzie","l","2017-02-26 17:30:00+00"
2016,20912,"dal",8475794,1,"601-622;837-867;253-288;82-119;662-705;1137-1200;411-477;936-1005","Tyler","Seguin","c","2017-02-26 17:30:00+00"
2016,20912,"dal",8475794,2,"813-859;963-1014;1109-1168;484-550;85-155;311-385;631-709","Tyler","Seguin","c","2017-02-26 17:30:00+00"
2016,20912,"dal",8475794,3,"128-144;65-97;1135-1172;1067-1105;736-780;211-263;544-599;865-923;644-703;406-466;780-780","Tyler","Seguin","c","2017-02-26 17:30:00+00"
2016,20912,"dal",8476439,1,"804-843;622-669;1137-1186;160-211;340-393;0-58;460-530;920-1005","Brett","Ritchie","r","2017-02-26 17:30:00+00"
2016,20912,"dal",8476439,2,"0-4;55-85;550-585;236-276;1068-1109;921-963;437-484;750-813","Brett","Ritchie","r","2017-02-26 17:30:00+00"
2016,20912,"dal",8476439,3,"0-19;703-736;97-137;169-211;923-992","Brett","Ritchie","r","2017-02-26 17:30:00+00"
2016,20912,"dal",8476889,1,"393-411;48-82;567-601;1098-1137;211-253;867-930;705-770","Radek","Faksa","c","2017-02-26 17:30:00+00"
2016,20912,"dal",8476889,2,"859-881;583-631;4-55;385-437;709-763;1014-1068;155-236","Radek","Faksa","c","2017-02-26 17:30:00+00"
2016,20912,"dal",8476889,3,"356-374;842-865;144-169;508-544;780-816;1156-1192;19-65;263-309;1017-1067","Radek","Faksa","c","2017-02-26 17:30:00+00"
2016,20912,"dal",8476913,1,"770-804;524-567;119-164;288-340;1044-1098","Devin","Shore","c","2017-02-26 17:30:00+00"
2016,20912,"dal",8476913,2,"277-311;881-921","Devin","Shore","c","2017-02-26 17:30:00+00"
2016,20912,"dal",8476913,3,"1105-1135;703-736;599-637;402-466","Devin","Shore","c","2017-02-26 17:30:00+00"
2016,20922,"ari",8462038,1,"596-609;425-464;1110-1149;71-111;230-278;778-828","Shane","Doan","r","2017-03-01 00:00:00+00"
2016,20922,"ari",8462038,2,"43-72;753-803;995-1068;103-179;413-494","Shane","Doan","r","2017-03-01 00:00:00+00"
2016,20922,"ari",8462038,3,"654-686;264-319;76-134;1139-1200;467-538;805-929","Shane","Doan","r","2017-03-01 00:00:00+00"
2016,20922,"ari",8468085,1,"732-741;828-866;554-596;186-230;916-962;16-71;370-425;1056-1121","Radim","Vrbata","r","2017-03-01 00:00:00+00"
2016,20922,"ari",8468085,2,"179-207;72-103;863-903;1068-1116;663-734;341-413;494-576","Radim","Vrbata","r","2017-03-01 00:00:00+00"
2016,20922,"ari",8468085,3,"619-654;38-76;226-264;417-467;929-1008","Radim","Vrbata","r","2017-03-01 00:00:00+00"
2016,20922,"bos",8470638,1,"777-778;732-741;1149-1178;1056-1094;16-66;819-872;186-243;425-482;609-668;962-1023","Patrice","Bergeron","c","2017-03-01 00:00:00+00"
2016,20922,"bos",8470638,2,"1189-1200;129-159;419-450;1052-1085;305-339;803-855;33-103;600-683","Patrice","Bergeron","c","2017-03-01 00:00:00+00"
2016,20922,"bos",8470638,3,"1022-1046;861-896;271-318;467-516;47-116;674-747","Patrice","Bergeron","c","2017-03-01 00:00:00+00"
2016,20922,"ari",8473465,1,"0-16;741-778;516-554;114-154;866-916;1149-1200;325-377","Jamie","McGinn","l","2017-03-01 00:00:00+00"
2016,20922,"ari",8473465,2,"734-753;0-43;1116-1177;550-628;903-995","Jamie","McGinn","l","2017-03-01 00:00:00+00"
2016,20922,"ari",8473465,3,"590-619;1099-1130;0-33;189-226;1008-1046;375-422","Jamie","McGinn","l","2017-03-01 00:00:00+00"
2016,20922,"ari",8475180,1,"732-741;571-609;828-873;916-962;186-239;16-71;370-425;1044-1110","Peter","Holland","c","2017-03-01 00:00:00+00"
2016,20922,"ari",8475180,2,"179-207;72-103;863-903;673-728;1068-1130;341-422;494-583;207-207","Peter","Holland","c","2017-03-01 00:00:00+00"
2016,20922,"ari",8475180,3,"1073-1099;619-654;422-467;226-281;929-994;38-115","Peter","Holland","c","2017-03-01 00:00:00+00"
2016,20922,"ari",8475788,1,"154-186;278-325;486-536;670-732;962-1024","Alexander","Burmistrov","c","2017-03-01 00:00:00+00"
2016,20922,"ari",8475788,2,"207-229","Alexander","Burmistrov","c","2017-03-01 00:00:00+00"
2016,20922,"ari",8476356,1,"0-16;741-778;609-647;114-154;507-554;866-916;1149-1200;316-370","Tobias","Rieder","r","2017-03-01 00:00:00+00"
2016,20922,"ari",8476356,2,"734-753;305-341;0-43;576-621;229-280;1116-1186;903-995","Tobias","Rieder","r","2017-03-01 00:00:00+00"
2016,20922,"ari",8476356,3,"747-775;686-715;189-226;0-38;1008-1046;1099-1139;538-579;365-417","Tobias","Rieder","r","2017-03-01 00:00:00+00"
2016,20922,"ari",8476921,1,"0-16;609-636;536-571;741-778;114-154;873-916;325-370;1149-1200","Jordan","Martinook","l","2017-03-01 00:00:00+00"
2016,20922,"ari",8476921,2,"728-753;305-341;583-621;0-43;229-272;1130-1189;803-863;943-1009","Jordan","Martinook","l","2017-03-01 00:00:00+00"
2016,20922,"ari",8476921,3,"747-775;686-715;1099-1130;189-226;0-38;579-619;994-1046;365-422","Jordan","Martinook","l","2017-03-01 00:00:00+00"
2016,20922,"ari",8477503,1,"732-741;836-866;916-962;377-431;16-71;554-609;186-242;1044-1110","Max","Domi","l","2017-03-01 00:00:00+00"
2016,20922,"ari",8477503,2,"280-305;1068-1116;847-903;673-734;422-494;72-179","Max","Domi","l","2017-03-01 00:00:00+00"
2016,20922,"ari",8477503,3,"33-69;422-467;319-365;226-281;619-686;861-929","Max","Domi","l","2017-03-01 00:00:00+00"
2016,20922,"ari",8477591,1,"111-114;154-186;278-316;464-507;670-732;962-1024","Josh","Jooris","r","2017-03-01 00:00:00+00"
2016,20922,"ari",8477591,2,"1186-1200;207-229;621-663;803-863","Josh","Jooris","r","2017-03-01 00:00:00+00"
2016,20922,"ari",8477591,3,"775-805;715-747;1166-1200;319-365;530-579;1046-1099;134-189","Josh","Jooris","r","2017-03-01 00:00:00+00"
2016,20922,"ari",8477943,1,"1024-1044;242-278;1110-1149;71-114;431-486;778-836","Brendan","Perlini","l","2017-03-01 00:00:00+00"
2016,20922,"ari",8477943,2,"179-207;43-72;494-550;358-422;753-820;995-1068","Brendan","Perlini","l","2017-03-01 00:00:00+00"
2016,20922,"ari",8477943,3,"579-619;818-861;281-332;1130-1186;467-530;69-134;929-1008","Brendan","Perlini","l","2017-03-01 00:00:00+00"
2016,20922,"ari",8477989,1,"1024-1044;1121-1149;636-670;239-278;71-114;778-828;425-486","Christian","Dvorak","c","2017-03-01 00:00:00+00"
2016,20922,"ari",8477989,2,"1189-1200;43-72;272-305;903-943;753-803;621-673;1009-1068;422-494;103-179","Christian","Dvorak","c","2017-03-01 00:00:00+00"
2016,20922,"ari",8477989,3,"1046-1073;654-686;1130-1166;281-319;467-530;115-189;806-929","Christian","Dvorak","c","2017-03-01 00:00:00+00"
2016,20922,"ari",8478474,1,"647-670;486-516;154-186;278-325","Lawson","Crouse","l","2017-03-01 00:00:00+00"
2016,20922,"ari",8478474,2,"207-229;1177-1200;820-847;628-673","Lawson","Crouse","l","2017-03-01 00:00:00+00"
2016,20922,"ari",8478474,3,"1186-1200;715-747;332-375;775-818;1046-1099;134-189;530-590","Lawson","Crouse","l","2017-03-01 00:00:00+00"
2016,20936,"nyr",8470041,1,"413-439;567-594;53-90;1042-1079;817-855;234-284;650-700;1119-1192","Rick","Nash","r","2017-03-03 00:00:00+00"
2016,20936,"nyr",8470041,2,"232-255;840-863;1073-1103;55-95;399-444;658-703;895-945","Rick","Nash","r","2017-03-03 00:00:00+00"
2016,20936,"nyr",8470041,3,"575-583;294-310;1032-1058;444-476;69-114;629-687;1140-1200;831-921","Rick","Nash","r","2017-03-03 00:00:00+00"
2016,20936,"bos",8470638,1,"754-785;1079-1116;375-413;928-966;196-239;471-514;0-44;1140-1188;531-594","Patrice","Bergeron","c","2017-03-03 00:00:00+00"
2016,20936,"bos",8470638,2,"1073-1103;186-232;703-757;0-55;1145-1200;442-509","Patrice","Bergeron","c","2017-03-03 00:00:00+00"
2016,20936,"bos",8470638,3,"774-794;583-629;227-280;1140-1200;911-978;0-81;357-476","Patrice","Bergeron","c","2017-03-03 00:00:00+00"
2016,20936,"nyr",8474613,1,"929-966;375-413;587-625;750-789;0-43;471-518;188-237;1069-1119","Derek","Stepan","c","2017-03-03 00:00:00+00"
2016,20936,"nyr",8474613,2,"1145-1173;863-895;703-741;186-232;998-1047;0-55;435-496;255-332","Derek","Stepan","c","2017-03-03 00:00:00+00"
2016,20936,"nyr",8474613,3,"485-506;583-629;226-280;700-754;0-69;919-994;1058-1140;357-444","Derek","Stepan","c","2017-03-03 00:00:00+00"
2016,20936,"nyr",8475184,1,"375-413;471-510;750-789;1079-1119;0-43;181-232;911-966","Chris","Kreider","l","2017-03-03 00:00:00+00"
2016,20936,"nyr",8475184,2,"863-895;998-1037;696-741;186-232;0-55;435-496;255-324","Chris","Kreider","l","2017-03-03 00:00:00+00"
2016,20936,"nyr",8475184,3,"97-107;485-522;583-629;226-280;700-754;1058-1140;910-994;357-444","Chris","Kreider","l","2017-03-03 00:00:00+00"
2016,20936,"nyr",8475204,1,"518-531;334-375;146-188;700-744;1138-1192;855-929","Brandon","Pirri","r","2017-03-03 00:00:00+00"
2016,20936,"nyr",8475204,2,"993-998;1059-1073;820-840;378-399;232-255;149-186;590-658","Brandon","Pirri","r","2017-03-03 00:00:00+00"
2016,20936,"nyr",8475204,3,"568-575;776-794;331-357;160-226;629-700","Brandon","Pirri","r","2017-03-03 00:00:00+00"
2016,20936,"nyr",8475692,1,"594-630;929-966;375-413;744-789;188-234;471-518;0-53;1079-1138","Mats","Zuccarello","r","2017-03-03 00:00:00+00"
2016,20936,"nyr",8475692,2,"1145-1173;863-895;186-232;255-303;703-752;444-496;0-55;998-1059","Mats","Zuccarello","r","2017-03-03 00:00:00+00"
2016,20936,"nyr",8475692,3,"485-506;583-629;700-754;226-294;0-69;921-994;1058-1140;357-444","Mats","Zuccarello","r","2017-03-03 00:00:00+00"
2016,20936,"nyr",8475715,1,"518-531;717-750;334-375;146-188;855-929","Oscar","Lindberg","c","2017-03-03 00:00:00+00"
2016,20936,"nyr",8475715,2,"993-998;386-399;1047-1073;158-186;794-840;574-650","Oscar","Lindberg","c","2017-03-03 00:00:00+00"
2016,20936,"nyr",8475715,3,"776-794;550-575;331-357;160-226;575-575","Oscar","Lindberg","c","2017-03-03 00:00:00+00"
2016,20936,"nyr",8475763,1,"1192-1200;625-650;789-817;439-471;531-567;284-334;90-146;966-1038","Kevin","Hayes","c","2017-03-03 00:00:00+00"
2016,20936,"nyr",8475763,2,"1173-1200;1103-1145;741-794;332-386;938-993;95-158;496-574","Kevin","Hayes","c","2017-03-03 00:00:00+00"
2016,20936,"nyr",8475763,3,"476-485;1189-1200;310-331;754-776;522-550;794-831;994-1032;107-160","Kevin","Hayes","c","2017-03-03 00:00:00+00"
2016,20936,"nyr",8476459,1,"1192-1200;567-587;413-439;1038-1069;817-855;1079-1119;43-90;237-284;650-717","Mika","Zibanejad","c","2017-03-03 00:00:00+00"
2016,20936,"nyr",8476459,2,"840-863;1073-1103;399-435;55-95;895-938;186-232;255-303;650-703","Mika","Zibanejad","c","2017-03-03 00:00:00+00"
2016,20936,"nyr",8476459,3,"1032-1058;69-97;280-310;444-476;1140-1189;575-629;831-919","Mika","Zibanejad","c","2017-03-03 00:00:00+00"
2016,20936,"nyr",8476468,1,"630-650;789-817;439-471;531-567;284-334;90-146;1119-1192;966-1042","J.T.","Miller","l","2017-03-03 00:00:00+00"
2016,20936,"nyr",8476468,2,"232-255;1173-1200;1103-1145;945-993;95-149;752-820;303-378;496-590","J.T.","Miller","l","2017-03-03 00:00:00+00"
2016,20936,"nyr",8476468,3,"1199-1200;476-485;310-331;754-776;794-831;994-1032;114-160;506-568;629-700","J.T.","Miller","l","2017-03-03 00:00:00+00"
2016,20936,"nyr",8476477,1,"510-531;146-181;712-750;334-375;866-911","Matt","Puempel","l","2017-03-03 00:00:00+00"
2016,20936,"nyr",8476477,2,"993-998;820-840;1037-1073;149-186;358-399;574-641","Matt","Puempel","l","2017-03-03 00:00:00+00"
2016,20936,"nyr",8476477,3,"560-575;776-794;331-357;176-226","Matt","Puempel","l","2017-03-03 00:00:00+00"
2016,20936,"nyr",8476918,1,"789-817;439-471;284-334;90-146;966-1042","Jimmy","Vesey","l","2017-03-03 00:00:00+00"
2016,20936,"nyr",8476918,2,"324-358;1103-1145;945-993;95-149;496-574;741-820","Jimmy","Vesey","l","2017-03-03 00:00:00+00"
2016,20936,"nyr",8476918,3,"476-485;1189-1199;310-331;754-776;794-831;994-1045;506-560;107-176","Jimmy","Vesey","l","2017-03-03 00:00:00+00"
2016,20936,"nyr",8477402,1,"413-439;1042-1079;668-712;43-90;817-866;232-284;1119-1200","Pavel","Buchnevich","r","2017-03-03 00:00:00+00"
2016,20936,"nyr",8477402,2,"232-255;840-863;1073-1103;399-435;55-95;895-945;641-696","Pavel","Buchnevich","r","2017-03-03 00:00:00+00"
2016,20936,"nyr",8477402,3,"575-583;1045-1058;280-310;444-476;69-107;1140-1189;629-700;831-910;310-310","Pavel","Buchnevich","r","2017-03-03 00:00:00+00"
2016,20952,"bos",8470638,1,"735-770;860-908;558-609;206-258;0-53;1100-1154;355-414","Patrice","Bergeron","c","2017-03-05 00:00:00+00"
2016,20952,"bos",8470638,2,"583-584;1062-1105;787-832;378-426;0-67;621-708;145-246","Patrice","Bergeron","c","2017-03-05 00:00:00+00"
2016,20952,"bos",8470638,3,"498-535;0-39;760-801;845-896;692-744;1014-1066;298-351;124-181;1095-1200","Patrice","Bergeron","c","2017-03-05 00:00:00+00"
2016,20952,"njd",8471233,1,"1189-1200;735-770;524-561;372-414;206-253;860-907;0-54;1086-1156","Travis","Zajac","c","2017-03-05 00:00:00+00"
2016,20952,"njd",8471233,2,"1198-1200;1116-1138;378-403;0-35;1039-1074;187-225;251-289;621-664;787-831;533-580","Travis","Zajac","c","2017-03-05 00:00:00+00"
2016,20952,"njd",8471233,3,"328-351;215-252;498-535;0-39;689-729;789-830;845-896;124-181;1049-1200","Travis","Zajac","c","2017-03-05 00:00:00+00"
2016,20952,"njd",8474641,1,"1189-1200;414-437;1006-1037;253-291;561-606;689-735;54-128;770-860","Adam","Henrique","c","2017-03-05 00:00:00+00"
2016,20952,"njd",8474641,2,"519-533;378-403;194-225;1074-1105;289-327;1138-1198;584-664;831-918","Adam","Henrique","c","2017-03-05 00:00:00+00"
2016,20952,"njd",8474641,3,"310-328;1049-1078;181-215;582-624;80-124;744-789;396-443;845-896;956-1011;1113-1200","Adam","Henrique","c","2017-03-05 00:00:00+00"
2016,20952,"njd",8475151,1,"1189-1200;735-769;524-561;368-414;206-253;0-54;860-919;1093-1156","Kyle","Palmieri","r","2017-03-05 00:00:00+00"
2016,20952,"njd",8475151,2,"1198-1200;1116-1138;403-426;0-35;1017-1053;958-1000;664-708;787-831;533-580;225-289","Kyle","Palmieri","r","2017-03-05 00:00:00+00"
2016,20952,"njd",8475151,3,"1199-1200;328-351;498-535;0-39;215-256;789-830;674-717;124-181;896-956;1095-1199;351-351","Kyle","Palmieri","r","2017-03-05 00:00:00+00"
2016,20952,"njd",8475758,1,"769-770;659-693;919-954;315-355;479-524;1037-1093;103-162","Devante","Smith-Pelly","r","2017-03-05 00:00:00+00"
2016,20952,"njd",8475758,2,"772-787;1074-1090;1116-1138;225-251;584-621;918-958;664-708;426-479;106-194;708-708","Devante","Smith-Pelly","r","2017-03-05 00:00:00+00"
2016,20952,"njd",8475758,3,"830-845;1078-1095;1095-1113;181-215;351-396;535-582;689-744","Devante","Smith-Pelly","r","2017-03-05 00:00:00+00"
2016,20952,"njd",8475761,1,"414-437;693-735;995-1037;561-606;54-103;253-315;770-860","Beau","Bennett","r","2017-03-05 00:00:00+00"
2016,20952,"njd",8475761,2,"525-533;1053-1090;831-918","Beau","Bennett","r","2017-03-05 00:00:00+00"
2016,20952,"njd",8475761,3,"299-328;87-124;717-760;396-443;582-639","Beau","Bennett","r","2017-03-05 00:00:00+00"
2016,20952,"njd",8475791,1,"539-561;735-770;368-414;0-54;860-919;198-258;1086-1156","Taylor","Hall","l","2017-03-05 00:00:00+00"
2016,20952,"njd",8475791,2,"704-708;370-378;0-35;533-584;787-867","Taylor","Hall","l","2017-03-05 00:00:00+00"
2016,20952,"njd",8475791,3,"328-351;653-689;498-535;0-39;956-1011;729-830;1059-1200","Taylor","Hall","l","2017-03-05 00:00:00+00"
2016,20952,"njd",8476399,1,"351-372;1156-1189;437-479;154-206;954-1006;606-659","Blake","Coleman","c","2017-03-05 00:00:00+00"
2016,20952,"njd",8476399,2,"580-584;1105-1116;403-426;479-519;918-972;35-90;708-778;289-370","Blake","Coleman","c","2017-03-05 00:00:00+00"
2016,20952,"njd",8476399,3,"830-845;1011-1049;39-80;443-498;252-310;896-956;624-689","Blake","Coleman","c","2017-03-05 00:00:00+00"
2016,20952,"njd",8476474,1,"355-368;1156-1189;154-198;614-665;954-1006;437-492","Stefan","Noesen","r","2017-03-05 00:00:00+00"
2016,20952,"njd",8476474,2,"525-533;35-59;327-378;918-972;1138-1198","Stefan","Noesen","r","2017-03-05 00:00:00+00"
2016,20952,"njd",8476474,3,"310-328;96-124;396-443","Stefan","Noesen","r","2017-03-05 00:00:00+00"
2016,20952,"njd",8477010,1,"665-699;919-954;315-355;492-539;1037-1086;91-154","Joseph","Blandisi","l","2017-03-05 00:00:00+00"
2016,20952,"njd",8477010,2,"370-378;1090-1116;972-1017;426-479;1138-1198;831-918;90-187","Joseph","Blandisi","l","2017-03-05 00:00:00+00"
2016,20952,"njd",8477010,3,"1094-1095;1199-1200;639-674;351-396;1011-1059;535-587","Joseph","Blandisi","l","2017-03-05 00:00:00+00"
2016,20952,"njd",8477425,1,"414-437;1006-1037;699-735;54-91;561-614;258-315;770-860","Miles","Wood","l","2017-03-05 00:00:00+00"
2016,20952,"njd",8477425,2,"1198-1200;479-525;59-106;1017-1074;708-831","Miles","Wood","l","2017-03-05 00:00:00+00"
2016,20952,"njd",8477425,3,"830-845;760-789;39-87;256-310;443-498;994-1049;587-653;1113-1199","Miles","Wood","l","2017-03-05 00:00:00+00"
2016,20952,"njd",8479250,1,"355-368;1156-1189;954-995;437-479;162-206;606-659","Nick","Lappin","r","2017-03-05 00:00:00+00"
2016,20952,"njd",8479250,2,"580-584;1000-1017;1090-1116;479-525;35-90;708-772","Nick","Lappin","r","2017-03-05 00:00:00+00"
2016,20952,"njd",8479250,3,"256-299;443-498;39-96","Nick","Lappin","r","2017-03-05 00:00:00+00"
2016,20952,"njd",8479291,1,"128-154;659-689;479-524;907-954;1037-1086;291-351","Kevin","Rooney","c","2017-03-05 00:00:00+00"
2016,20952,"njd",8479291,2,"778-787;426-479;314-370;972-1039;90-194","Kevin","Rooney","c","2017-03-05 00:00:00+00"
2016,20952,"njd",8479291,3,"351-396;535-582","Kevin","Rooney","c","2017-03-05 00:00:00+00"
2016,20970,"ott",8467967,1,"312-333;1078-1107;447-491;850-898;619-677;118-195","Chris","Kelly","c","2017-03-07 00:30:00+00"
2016,20970,"ott",8467967,2,"698-731;438-474;887-933;235-299","Chris","Kelly","c","2017-03-07 00:30:00+00"
2016,20970,"ott",8467967,3,"663-689;767-799;1072-1107;344-381;933-975;470-516;1150-1200;182-235","Chris","Kelly","c","2017-03-07 00:30:00+00"
2016,20970,"ott",8470358,1,"548-577;47-81;751-794;1107-1151;378-425;959-1009;205-265","Alexandre","Burrows","l","2017-03-07 00:30:00+00"
2016,20970,"ott",8470358,2,"82-109;658-697;391-438;994-1047;199-256;756-825","Alexandre","Burrows","l","2017-03-07 00:30:00+00"
2016,20970,"ott",8470358,3,"1125-1150;799-832;544-595;235-289;975-1031;1150-1150","Alexandre","Burrows","l","2017-03-07 00:30:00+00"
2016,20970,"bos",8470638,1,"1078-1107;333-378;0-52;900-952;489-546;147-205;682-751;1107-1107","Patrice","Bergeron","c","2017-03-07 00:30:00+00"
2016,20970,"bos",8470638,2,"1148-1171;731-756;369-417;0-57;141-205;1010-1091;549-643","Patrice","Bergeron","c","2017-03-07 00:30:00+00"
2016,20970,"bos",8470638,3,"228-246;1131-1150;516-544;889-933;1024-1075;398-456;0-60;689-771","Patrice","Bergeron","c","2017-03-07 00:30:00+00"
2016,20970,"ott",8471768,1,"195-205;1186-1200;333-378;501-548;0-60;898-959;685-751","Tom","Pyatt","l","2017-03-07 00:30:00+00"
2016,20970,"ott",8471768,2,"697-698;731-756;365-397;942-994;141-199;0-68;1047-1122","Tom","Pyatt","l","2017-03-07 00:30:00+00"
2016,20970,"ott",8471768,3,"893-933;1031-1072;64-118;381-456;689-767","Tom","Pyatt","l","2017-03-07 00:30:00+00"
2016,20970,"ott",8473537,1,"306-333;447-491;843-898;123-179;616-685","Viktor","Stalberg","l","2017-03-07 00:30:00+00"
2016,20970,"ott",8473537,2,"698-731;256-307;438-489;873-942","Viktor","Stalberg","l","2017-03-07 00:30:00+00"
2016,20970,"ott",8473537,3,"767-799;650-689;351-393;933-975;470-516;1150-1200;182-235","Viktor","Stalberg","l","2017-03-07 00:30:00+00"
2016,20970,"ott",8473544,1,"60-81;548-577;751-794;959-1005;373-425;205-265;1107-1191;81-81","Derick","Brassard","c","2017-03-07 00:30:00+00"
2016,20970,"ott",8473544,2,"65-109;391-438;186-235;1148-1200;994-1047;756-816;549-644","Derick","Brassard","c","2017-03-07 00:30:00+00"
2016,20970,"ott",8473544,3,"235-277;1107-1150;799-847;544-595;0-55;975-1031","Derick","Brassard","c","2017-03-07 00:30:00+00"
2016,20970,"ott",8474068,1,"425-447;81-118;577-619;794-850;251-312;1005-1078","Kyle","Turris","c","2017-03-07 00:30:00+00"
2016,20970,"ott",8474068,2,"109-141;1100-1148;644-698;299-370;816-887;474-549","Kyle","Turris","c","2017-03-07 00:30:00+00"
2016,20970,"ott",8474068,3,"456-470;595-650;847-904;118-182;1072-1142;277-351","Kyle","Turris","c","2017-03-07 00:30:00+00"
